2017-May-05	23:09:01	   11.7	  -20.5		
2017-May-05	23:14:01	   11.7	  -20.5		
2017-May-05	23:19:01	   11.5	  -20.5		
2017-May-05	23:24:01	   11.5	  -20.5		
2017-May-05	23:28:59	   11.5	  -20.5		
2017-May-05	23:29:00	   11.5	  -20.5		
2017-May-05	23:34:01	   11.5	  -20.5		
2017-May-05	23:39:01	   11.5	  -20.5		
2017-May-05	23:44:01	   11.3	  -20.5		
2017-May-05	23:49:01	   11.3	  -20.5		
2017-May-05	23:54:01	   11.3	  -20.5		
2017-May-05	23:58:59	   11.3	  -20.5		
2017-May-05	23:59:00	   11.3	  -20.5		
2017-May-06	00:04:01	   11.3	  -20.5		
2017-May-06	00:09:01	   11.3	  -20.5		
2017-May-06	00:14:01	   11.3	  -20.5		
2017-May-06	00:19:01	   11.3	  -20.5		
2017-May-06	00:24:01	   11.3	  -20.5		
2017-May-06	00:28:59	   11.3	  -20.5		
2017-May-06	00:29:00	   11.3	  -20.5		
2017-May-06	00:34:01	   11.3	  -20.5		
2017-May-06	00:39:01	   11.3	  -20.5		
2017-May-06	00:44:01	   11.3	  -20.5		
2017-May-06	00:49:01	   11.3	  -20.5		
2017-May-06	00:54:01	   11.3	  -20.5		
2017-May-06	00:58:59	   11.3	  -20.5		
2017-May-06	00:59:00	   11.3	  -20.5		
2017-May-06	01:04:01	   11.3	  -20.5		
2017-May-06	01:09:01	   11.3	  -20.5		
2017-May-06	01:14:01	   11.2	  -20.5		
2017-May-06	01:19:01	   11.2	  -20.5		
2017-May-06	01:24:01	   11.2	  -20.5		
2017-May-06	01:28:59	   11.2	  -20.5		
2017-May-06	01:29:00	   11.2	  -20.5		
2017-May-06	01:34:01	   11.2	  -20.5		
2017-May-06	01:39:01	   11.3	  -20.5		
2017-May-06	01:44:01	   11.2	  -20.5		
2017-May-06	01:49:01	   11.2	  -20.5		
2017-May-06	01:54:01	   11.2	  -20.5		
2017-May-06	01:58:59	   11.2	  -20.5		
2017-May-06	01:59:00	   11.2	  -20.5		
2017-May-06	02:04:01	   11.2	  -20.5		
2017-May-06	02:09:01	   11.3	  -20.5		
2017-May-06	02:14:01	   11.2	  -20.5		
2017-May-06	02:19:01	   11.2	  -20.5		
2017-May-06	02:24:01	   11.2	  -20.5		
2017-May-06	02:28:59	   11.2	  -20.5		
2017-May-06	02:29:00	   11.2	  -20.5		
2017-May-06	02:34:01	   11.2	  -20.5		
2017-May-06	02:39:01	   11.2	  -20.5		
2017-May-06	02:44:01	   11.2	  -20.5		
2017-May-06	02:49:01	   11.2	  -20.5		
2017-May-06	02:54:01	   11.2	  -20.5		
2017-May-06	02:58:59	   11.2	  -20.5		
2017-May-06	02:59:00	   11.2	  -20.5		
2017-May-06	03:04:01	   11.2	  -20.5		
2017-May-06	03:09:01	   11.2	  -20.5		
2017-May-06	03:14:01	   11.2	  -20.5		
2017-May-06	03:19:01	   11.2	  -20.5		
2017-May-06	03:24:01	   11.2	  -20.5		
2017-May-06	03:28:59	   11.2	  -20.5		
2017-May-06	03:29:00	   11.2	  -20.5		
2017-May-06	03:34:01	   11.2	  -20.5		
2017-May-06	03:39:01	   11.2	  -20.5		
2017-May-06	03:44:01	   11.2	  -20.5		
2017-May-06	03:49:01	   11.2	  -20.5		
2017-May-06	03:54:01	   11.2	  -20.5		
2017-May-06	03:58:59	   11.2	  -20.5		
2017-May-06	03:59:00	   11.2	  -20.5		
2017-May-06	04:04:01	   11.2	  -20.5		
2017-May-06	04:09:01	   11.2	  -20.5		
2017-May-06	04:14:01	   11.2	  -20.5		
2017-May-06	04:19:01	   11.2	  -20.5		
2017-May-06	04:24:01	   11.2	  -20.5		
2017-May-06	04:28:59	   11.2	  -20.5		
2017-May-06	04:29:00	   11.2	  -20.5		
2017-May-06	04:34:01	   11.2	  -20.5		
2017-May-06	04:39:01	   11.2	  -20.5		
2017-May-06	18:59:36	    9.8	  -20.5		
2017-May-06	19:04:59	   10.2	  -20.5		
2017-May-06	19:09:59	   10.7	  -20.5		
2017-May-06	19:14:59	   10.8	  -20.5		
2017-May-06	19:19:59	   11.0	  -20.5		
2017-May-06	19:24:59	   11.0	  -20.5		
2017-May-06	19:29:59	   11.0	  -20.5		
2017-May-06	19:30:00	   11.2	  -20.5		
2017-May-06	19:35:01	   11.0	  -20.5		
2017-May-06	19:40:01	   11.2	  -20.5		
2017-May-06	19:45:01	   11.2	  -20.5		
2017-May-06	19:50:01	   11.2	  -20.5		
2017-May-06	19:55:01	   11.2	  -20.5		
2017-May-06	19:59:59	   11.2	  -20.5		
2017-May-06	20:00:00	   11.3	  -20.5		
2017-May-06	20:05:01	   11.2	  -20.5		
2017-May-06	20:10:01	   11.2	  -20.5		
2017-May-06	20:15:01	   11.2	  -20.5		
2017-May-06	20:20:01	   11.2	  -20.5		
2017-May-06	20:25:01	   11.2	  -20.5		
2017-May-06	20:29:59	   11.2	  -20.5		
2017-May-06	20:30:00	   11.2	  -20.5		
2017-May-06	20:35:01	   11.2	  -20.5		
2017-May-06	20:40:01	   11.2	  -20.5		
2017-May-06	20:45:01	   11.2	  -20.5		
2017-May-06	20:50:01	   11.2	  -20.5		
2017-May-06	20:55:01	   11.2	  -20.5		
2017-May-06	20:59:59	   11.2	  -20.5		
2017-May-06	21:00:00	   11.2	  -20.5		
2017-May-06	21:05:01	   11.2	  -20.5		
2017-May-06	21:10:01	   11.2	  -20.5		
2017-May-06	21:15:01	   11.0	  -20.5		
2017-May-06	21:20:01	   11.0	  -20.5		
2017-May-06	21:25:01	   11.0	  -20.5		
2017-May-06	21:29:59	   11.0	  -20.5		
2017-May-06	21:30:00	   11.0	  -20.5		
2017-May-06	21:35:01	   11.0	  -20.5		
2017-May-06	21:40:01	   11.0	  -20.5		
2017-May-06	21:45:01	   11.0	  -20.5		
2017-May-06	21:50:01	   11.0	  -20.5		
2017-May-06	21:55:01	   11.0	  -20.5		
2017-May-06	21:59:59	   11.0	  -20.5		
2017-May-06	22:00:00	   11.0	  -20.5		
2017-May-06	22:05:01	   11.0	  -20.5		
2017-May-06	22:10:01	   11.0	  -20.5		
2017-May-06	22:15:01	   11.0	  -20.5		
2017-May-06	22:20:01	   10.8	  -20.5		
2017-May-06	22:25:01	   10.8	  -20.5		
2017-May-06	22:29:59	   10.8	  -20.5		
2017-May-06	22:30:00	   11.0	  -20.5		
2017-May-06	22:35:01	   11.0	  -20.5		
2017-May-06	22:40:01	   11.0	  -20.5		
2017-May-06	22:45:01	   11.0	  -20.5		
2017-May-06	22:50:01	   10.8	  -20.5		
2017-May-06	22:55:01	   10.8	  -20.5		
2017-May-06	22:59:59	   10.8	  -20.5		
2017-May-06	23:00:01	   10.8	  -20.5		
2017-May-06	23:05:01	   10.8	  -20.5		
2017-May-06	23:10:01	   11.0	  -20.5		
2017-May-06	23:15:01	   10.8	  -20.5		
2017-May-06	23:20:01	   10.8	  -20.5		
2017-May-06	23:25:01	   10.8	  -20.5		
2017-May-06	23:29:59	   10.8	  -20.5		
2017-May-06	23:30:00	   10.8	  -20.5		
2017-May-06	23:35:01	   10.8	  -20.5		
2017-May-06	23:40:01	   10.8	  -20.5		
2017-May-06	23:45:01	   10.8	  -20.5		
2017-May-06	23:50:01	   10.8	  -20.5		
2017-May-06	23:55:01	   10.8	  -20.5		
2017-May-06	23:59:59	   10.7	  -20.5		
2017-May-07	00:00:00	   10.8	  -20.5		
2017-May-07	00:05:01	   10.8	  -20.5		
2017-May-07	00:10:01	   10.8	  -20.5		
2017-May-07	00:15:01	   10.8	  -20.5		
2017-May-07	00:20:01	   10.7	  -20.5		
2017-May-07	00:25:01	   10.8	  -20.5		
2017-May-07	00:29:59	   10.7	  -20.5		
2017-May-07	00:30:00	   10.8	  -20.5		
2017-May-07	00:35:01	   10.7	  -20.5		
2017-May-07	00:40:01	   10.8	  -20.5		
2017-May-07	00:45:01	   10.8	  -20.5		
2017-May-07	00:50:01	   10.7	  -20.5		
2017-May-07	00:55:01	   10.7	  -20.5		
2017-May-07	00:59:59	   10.7	  -20.5		
2017-May-07	01:00:00	   10.8	  -20.5		
2017-May-07	01:05:01	   10.7	  -20.5		
2017-May-07	01:10:01	   10.8	  -20.5		
2017-May-07	01:15:01	   10.8	  -20.5		
2017-May-07	01:20:01	   10.8	  -20.5		
2017-May-07	01:25:01	   10.7	  -20.5		
2017-May-07	01:29:59	   10.7	  -20.5		
2017-May-07	01:30:00	   10.8	  -20.5		
2017-May-07	01:35:01	   10.7	  -20.5		
2017-May-07	01:40:01	   10.8	  -20.5		
2017-May-07	01:45:01	   10.8	  -20.5		
2017-May-07	01:50:01	   10.8	  -20.5		
2017-May-07	01:55:01	   10.7	  -20.5		
2017-May-07	01:59:59	   10.7	  -20.5		
2017-May-07	02:00:00	   10.8	  -20.5		
2017-May-07	02:05:01	   10.8	  -20.5		
2017-May-07	02:10:01	   10.8	  -20.5		
2017-May-07	02:15:01	   10.8	  -20.5		
2017-May-07	02:20:01	   10.8	  -20.5		
2017-May-07	02:25:01	   10.8	  -20.5		
2017-May-07	02:29:59	   10.7	  -20.5		
2017-May-07	02:30:00	   10.8	  -20.5		
2017-May-07	02:35:01	   10.8	  -20.5		
2017-May-07	02:40:01	   10.8	  -20.5		
2017-May-07	02:45:01	   10.8	  -20.5		
2017-May-07	02:50:01	   10.8	  -20.5		
2017-May-07	02:55:01	   10.8	  -20.5		
2017-May-07	02:59:59	   10.8	  -20.5		
2017-May-07	03:00:00	   10.8	  -20.5		
2017-May-07	03:05:01	   10.8	  -20.5		
2017-May-07	03:10:01	   10.8	  -20.5		
2017-May-07	03:15:01	   10.8	  -20.5		
2017-May-07	03:20:01	   10.8	  -20.5		
2017-May-07	03:25:01	   10.8	  -20.5		
2017-May-07	03:29:59	   10.8	  -20.5		
2017-May-07	03:30:00	   10.8	  -20.5		
2017-May-07	03:35:01	   10.8	  -20.5		
2017-May-07	03:40:01	   10.8	  -20.5		
2017-May-07	03:45:01	   10.8	  -20.5		
2017-May-07	03:50:01	   10.8	  -20.5		
2017-May-07	03:55:01	   10.8	  -20.5		
2017-May-07	03:59:59	   10.8	  -20.5		
2017-May-07	04:00:00	   10.8	  -20.5		
2017-May-07	04:05:01	   10.8	  -20.5		
2017-May-07	04:10:01	   10.8	  -20.5		
2017-May-07	04:15:01	   10.8	  -20.5		
2017-May-07	04:20:01	   10.8	  -20.5		
2017-May-07	04:25:01	   10.8	  -20.5		
2017-May-07	04:29:59	   10.8	  -20.5		
2017-May-07	04:30:00	   10.8	  -20.5		
2017-May-07	04:35:01	   10.8	  -20.5		
2017-May-07	04:40:01	   10.8	  -20.5		
2017-May-07	19:01:36	    9.4	  -20.5		
2017-May-07	19:06:59	    9.7	  -20.5		
2017-May-07	19:11:59	   10.2	  -20.5		
2017-May-07	19:16:59	   10.3	  -20.5		
2017-May-07	19:21:59	   10.3	  -20.5		
2017-May-07	19:26:59	   10.5	  -20.5		
2017-May-07	19:31:59	   10.5	  -20.5		
2017-May-07	19:32:00	   10.5	  -20.5		
2017-May-07	19:32:01	   10.5	  -20.5		
2017-May-07	19:37:01	   10.5	  -20.5		
2017-May-07	19:42:01	   10.7	  -20.5		
2017-May-07	19:47:01	   10.7	  -20.5		
2017-May-07	19:52:01	   10.5	  -20.5		
2017-May-07	19:57:01	   10.5	  -20.5		
2017-May-07	20:01:59	   10.5	  -20.5		
2017-May-07	20:02:00	   10.7	  -20.5		
2017-May-07	20:07:01	   10.7	  -20.5		
2017-May-07	20:12:01	   10.7	  -20.5		
2017-May-07	20:17:01	   10.5	  -20.5		
2017-May-07	20:22:01	   10.5	  -20.5		
2017-May-07	20:27:01	   10.5	  -20.5		
2017-May-07	20:31:59	   10.5	  -20.5		
2017-May-07	20:32:00	   10.7	  -20.5		
2017-May-07	20:37:01	   10.5	  -20.5		
2017-May-07	20:42:01	   10.7	  -20.5		
2017-May-07	20:47:01	   10.5	  -20.5		
2017-May-07	20:52:01	   10.5	  -20.5		
2017-May-07	20:57:01	   10.5	  -20.5		
2017-May-07	21:01:59	   10.5	  -20.5		
2017-May-07	21:02:00	   10.7	  -20.5		
2017-May-07	21:07:01	   10.5	  -20.5		
2017-May-07	21:12:01	   10.7	  -20.5		
2017-May-07	21:17:01	   10.5	  -20.5		
2017-May-07	21:22:01	   10.5	  -20.5		
2017-May-07	21:27:01	   10.5	  -20.5		
2017-May-07	21:31:59	   10.5	  -20.5		
2017-May-07	21:32:00	   10.5	  -20.5		
2017-May-07	21:37:01	   10.5	  -20.5		
2017-May-07	21:42:01	   10.5	  -20.5		
2017-May-07	21:47:01	   10.5	  -20.5		
2017-May-07	21:52:01	   10.5	  -20.5		
2017-May-07	21:57:01	   10.5	  -20.5		
2017-May-07	22:01:59	   10.5	  -20.5		
2017-May-07	22:02:00	   10.5	  -20.5		
2017-May-07	22:07:01	   10.5	  -20.5		
2017-May-07	22:12:01	   10.5	  -20.5		
2017-May-07	22:17:01	   10.5	  -20.5		
2017-May-07	22:22:01	   10.5	  -20.5		
2017-May-07	22:27:01	   10.5	  -20.5		
2017-May-07	22:31:59	   10.5	  -20.5		
2017-May-07	22:32:00	   10.5	  -20.5		
2017-May-07	22:37:01	   10.5	  -20.5		
2017-May-07	22:42:01	   10.5	  -20.5		
2017-May-07	22:47:01	   10.5	  -20.5		
2017-May-07	22:52:01	   10.5	  -20.5		
2017-May-07	22:57:01	   10.5	  -20.5		
2017-May-07	23:01:59	   10.5	  -20.5		
2017-May-07	23:02:00	   10.5	  -20.5		
2017-May-07	23:07:01	   10.5	  -20.5		
2017-May-07	23:12:01	   10.5	  -20.5		
2017-May-07	23:17:01	   10.5	  -20.5		
2017-May-07	23:22:01	   10.5	  -20.5		
2017-May-07	23:27:01	   10.5	  -20.5		
2017-May-07	23:31:59	   10.3	  -20.5		
2017-May-07	23:32:00	   10.5	  -20.5		
2017-May-07	23:37:01	   10.5	  -20.5		
2017-May-07	23:42:01	   10.5	  -20.5		
2017-May-07	23:47:01	   10.5	  -20.5		
2017-May-07	23:52:01	   10.5	  -20.5		
2017-May-07	23:57:01	   10.3	  -20.5		
2017-May-08	00:01:59	   10.3	  -20.5		
2017-May-08	00:02:00	   10.5	  -20.5		
2017-May-08	00:07:01	   10.3	  -20.5		
2017-May-08	00:12:01	   10.5	  -20.5		
2017-May-08	00:17:01	   10.5	  -20.5		
2017-May-08	00:22:01	   10.3	  -20.5		
2017-May-08	00:27:01	   10.3	  -20.5		
2017-May-08	00:31:59	   10.3	  -20.5		
2017-May-08	00:32:01	   10.5	  -20.5		
2017-May-08	00:37:01	   10.3	  -20.5		
2017-May-08	00:42:01	   10.5	  -20.5		
2017-May-08	00:47:01	   10.5	  -20.5		
2017-May-08	00:52:01	   10.5	  -20.5		
2017-May-08	00:57:01	   10.3	  -20.5		
2017-May-08	01:01:59	   10.3	  -20.5		
2017-May-08	01:02:00	   10.3	  -20.5		
2017-May-08	01:07:01	   10.3	  -20.5		
2017-May-08	01:12:01	   10.5	  -20.5		
2017-May-08	01:17:01	   10.3	  -20.5		
2017-May-08	01:22:01	   10.3	  -20.5		
2017-May-08	01:27:01	   10.3	  -20.5		
2017-May-08	01:31:59	   10.3	  -20.5		
2017-May-08	01:32:00	   10.3	  -20.5		
2017-May-08	01:37:01	   10.3	  -20.5		
2017-May-08	01:42:01	   10.3	  -20.5		
2017-May-08	01:47:01	   10.3	  -20.5		
2017-May-08	01:52:01	   10.3	  -20.5		
2017-May-08	01:57:01	   10.2	  -20.5		
2017-May-08	02:01:59	   10.2	  -20.5		
2017-May-08	02:02:00	   10.3	  -20.5		
2017-May-08	02:07:01	   10.2	  -20.5		
2017-May-08	02:12:01	   10.3	  -20.5		
2017-May-08	02:17:01	   10.2	  -20.5		
2017-May-08	02:22:01	   10.2	  -20.5		
2017-May-08	02:27:01	   10.2	  -20.5		
2017-May-08	02:31:59	   10.2	  -20.5		
2017-May-08	02:32:00	   10.2	  -20.5		
2017-May-08	02:37:01	   10.2	  -20.5		
2017-May-08	02:42:01	   10.2	  -20.5		
2017-May-08	02:47:01	   10.2	  -20.5		
2017-May-08	02:52:01	   10.2	  -20.5		
2017-May-08	02:57:01	   10.2	  -20.5		
2017-May-08	03:01:59	   10.2	  -20.5		
2017-May-08	03:02:00	   10.2	  -20.5		
2017-May-08	03:07:01	   10.2	  -20.5		
2017-May-08	03:12:01	   10.3	  -20.5		
2017-May-08	03:17:01	   10.2	  -20.5		
2017-May-08	03:22:01	   10.2	  -20.5		
2017-May-08	03:27:01	   10.2	  -20.5		
2017-May-08	03:31:59	   10.2	  -20.5		
2017-May-08	03:32:00	   10.3	  -20.5		
2017-May-08	03:37:01	   10.2	  -20.5		
2017-May-08	03:42:01	   10.3	  -20.5		
2017-May-08	03:47:01	   10.2	  -20.5		
2017-May-08	03:52:01	   10.2	  -20.5		
2017-May-08	03:57:01	   10.2	  -20.5		
2017-May-08	04:01:59	   10.2	  -20.5		
2017-May-08	04:02:00	   10.2	  -20.5		
2017-May-08	04:07:01	   10.2	  -20.5		
2017-May-08	04:12:01	   10.3	  -20.5		
2017-May-08	04:17:01	   10.2	  -20.5		
2017-May-08	04:22:01	   10.2	  -20.5		
2017-May-08	04:27:01	   10.2	  -20.5		
2017-May-08	04:31:59	   10.2	  -20.5		
2017-May-08	04:32:00	   10.2	  -20.5		
2017-May-08	04:37:01	   10.2	  -20.5		
2017-May-08	19:03:36	   10.0	  -20.5		
2017-May-08	19:08:59	   10.3	  -20.5		
2017-May-08	19:13:59	   10.8	  -20.5		
2017-May-08	19:18:59	   10.8	  -20.5		
2017-May-08	19:23:59	   11.0	  -20.5		
2017-May-08	19:28:59	   11.0	  -20.5		
2017-May-08	19:33:59	   11.0	  -20.5		
2017-May-08	19:34:00	   11.2	  -20.5		
2017-May-08	19:34:01	   11.2	  -20.5		
2017-May-08	19:39:01	   11.0	  -20.5		
2017-May-08	19:44:01	   11.2	  -20.5		
